x,label
1.232469372994288,0
0.6031113119365586,0
4.677639292783042,0
3.225048616024556,0
2.0686353261703014,0
2.431494897346862,0
3.810356819186899,0
0.7780798370601202,0
16.825893696143112,0
11.041919933670284,0
3.1522592703976704,0
0.66771533540668,0
3.420443385826106,0
0.22481211550287988,0
0.09339634957085843,0
0.8939362594166896,0
1.863165905620317,0
6.0810597755725215,0
3.896708936453667,0
4.072613714247966,0
1.6627307382222416,0
1.2736455980684478,0
1.3910569516418911,0
13.182191674549513,0
0.12280722613178602,0
6.052928975267216,0
2.5930552240579874,0
1.7320472431039786,0
3.8757647024666113,0
2.000502910797642,0
6.2007190238033,0
6.928885438861124,0
1.6430961040620744,0
0.9723237212554258,0
2.692041365822728,0
7.303667818570797,0
0.7096826968500737,0
2.926264373098727,0
2.9954340006766302,0
3.9627900453805665,0
0.42319688910798126,0
3.7744947273813296,0
7.191759618867735,0
0.5941936823404337,0
0.8136287750614859,0
10.662531116584535,0
0.5989291642654737,0
5.780369303269974,0
2.0334628276606472,0
0.8519909099831113,0
6.138018005234547,0
1.7680119766798672,0
2.1696896073033543,0
1.3352698775334235,0
2.6964640280552357,0
0.5356718928528941,0
1.4882127190904206,0
10.461474125463432,0
0.8957576412720185,0
3.207772153551308,0
1.1799726131667811,0
4.4546750721214945,0
0.42080033883041024,0
10.5018313632732,0
1.8142527664942134,0
0.8077606304931607,0
0.2290131676678112,0
0.5581138203137818,0
2.2004950362887445,0
1.2329552394155,0
5.296229652366472,0
1.6910315720567772,0
0.857907710927553,0
2.8802967497204035,0
3.6804678208780346,0
0.5483158430575404,0
0.5503958103922821,0
0.11208218402844822,0
3.999990362369502,0
3.2701875754412972,0
1.9309625089058784,0
5.57697747202845,0
4.914594963508054,0
2.6409930409077647,0
6.081031879587008,0
0.6914155511117206,0
0.3560790641708537,0
0.9431034171843238,0
0.17634332018988813,0
2.2725421285018315,0
8.275143616205899,0
0.1204152492281467,0
0.39070163994935025,0
1.8055297449057928,0
8.148625961627983,0
1.140076833170361,0
2.1231675113140356,0
0.1273851990031551,0
0.4817149540092568,0
12.944253253600136,0
10.067412923459727,0
0.014856668921482848,0
9.097922396036445,0
3.057628840705503,0
6.073003700929532,0
1.8194768072760286,0
2.1745082060933134,0
2.01325649852658,0
3.29761571119675,0
0.45125236262837154,0
0.09129594275991382,0
1.1042042640413428,0
3.659095042622518,0
0.6763891633098311,0
3.357355227995937,0
10.510891170687628,0
0.2958191811653609,0
3.3497372517136084,0
1.7596135192715208,0
6.07809486658055,0
0.5849432971759314,0
3.5390696291410615,0
5.462612584792937,0
8.68029716214082,0
3.4489087049538663,0
2.062537837834619,0
2.8858045666528245,0
6.095498728103734,0
2.5361672762070175,0
0.09257495320171559,0
8.018716521897518,0
3.508972608033451,0
3.385792631638467,0
0.7287959940540718,0
3.2266109810042662,0
1.5019546946875764,0
3.1600534070617092,0
0.33813920634808814,0
3.2174769553975695,0
22.325168729113216,0
0.14823899668290208,0
11.339589337686686,0
1.5672170473637919,0
6.138100383047259,0
4.575090170802877,0
2.5111653177796573,0
4.023380357557976,0
6.3239073028750195,0
1.5532502359461082,0
1.1881776743730195,0
3.3041889515169207,0
4.94837352891322,0
4.310050106461536,0
4.795696429343327,0
1.7158874902256596,0
5.10851431915759,0
0.3842128879607144,0
2.3590068850328487,0
0.017325916548761564,0
1.1772875728295635,0
1.3693036878875584,0
1.5134011055660022,0
3.566929506093433,0
1.4758060281342193,0
1.7863937566917854,0
0.8136319461959338,0
1.4016312016520285,0
0.7734752925991465,0
0.22803926476616165,0
2.7748487859553688,0
3.309784425213207,0
2.898731190445255,0
1.868032845050842,0
1.4330710343396997,0
5.970638165684265,0
2.1961741644047805,0
1.9570631745457483,0
0.07792966182604341,0
1.252223644232393,0
1.4350540946964156,0
1.5265965425939976,0
2.6037331645958117,0
2.2881513130586066,0
2.808754074824459,0
4.343019386360643,0
5.029711204455494,0
3.7988542314941727,0
9.338396175012615,0
0.05520253374810008,0
0.6536397321375389,0
0.022774855594247065,0
3.127898779223255,0
6.8492460301994305,0
0.8370880328333205,0
7.853307498671157,0
0.1864797058161619,0
8.174186769000354,0
1.2998474379196152,0
0.3208213841758106,0
1.995847646698235,0
0.8902756892345156,0
1.0058849777749859,0
1.1014313614838358,0
4.8740490598962705,0
2.3241214144147815,0
1.1188820872603575,0
2.827394282863537,0
3.777935173944304,0
0.9549352266241381,0
1.6009990018773064,0
0.3899368785642016,0
0.5995607031664162,0
3.4288010778785107,0
0.6006196844509417,0
2.2343534991963,0
3.7037729983190566,0
0.3390926505614113,0
2.5132166177044404,0
0.8894128802774524,0
9.884588915423777,0
1.9823051139804213,0
4.919576152306077,0
2.3970337499808334,0
0.13314914783959836,0
3.0084179507230573,0
9.072601560374197,0
2.7609852682614737,0
5.130906644123187,0
6.4678395904621,0
0.7766221975095007,0
0.7149422825404672,0
2.8323811941285912,0
1.5881322970007319,0
5.495144946506771,0
6.908449061138567,0
1.308181435270544,0
0.8109828438253293,0
4.549557887377346,0
0.9639483682024973,0
5.188286776557105,0
1.6535799022662305,0
3.3037965096161104,0
0.3012360518733774,0
2.9333762071961225,0
1.803168413888355,0
2.6500803121998144,0
0.5518197447694737,0
4.0053639142455975,0
5.9588827896356324,0
0.7328709800656181,0
0.3018306337884029,0
0.07176737979472197,0
3.0814280641487617,0
2.802554919971754,0
2.373586240150697,0
0.7916899888238664,0
1.4873479951956154,0
2.707728142617966,0
2.060105144975748,0
13.21539949014398,0
0.44007483784598195,0
3.563752687261391,0
1.5541488024311982,0
1.6768959769551472,0
3.7932685842571585,0
3.5372177259594437,0
14.218160423593108,0
0.4122543724097493,0
0.32981175012196623,0
3.8657482970206267,0
2.591001751403941,0
0.9612797773500784,0
0.24825206204339242,0
0.26865261319172384,0
6.738355537396767,0
0.6390870955798921,0
1.1718989788427425,0
0.7710954902868998,0
1.3154977044312623,0
0.2158540821948895,0
2.1960369660766044,0
0.2100205391323241,0
4.833666126477756,0
0.7985919230526181,0
2.329664073445784,0
6.362768449469225,0
3.156996121230792,0
2.284006897724195,0
1.176168127452438,0
1.2149043036715403,0
3.3213274517092084,0
15.418490024121914,0
3.252701180895693,0
2.4478665329039435,0
3.935236572578434,0
1.8776187839472267,0
0.18608053044965264,0
2.4786427804318834,0
9.483610281886005,0
0.5782174888221105,0
3.513596275404774,0
0.6729340312267739,0
2.3024982780793395,0
0.3050234511070827,0
1.795534973537642,0
4.23376997562737,0
1.2811612844563625,0
3.280083818628265,0
4.760827928749051,0
7.859204078112627,0
0.8022350631466668,0
1.5290583987436044,0
0.4960960359672084,0
14.671964886144165,0
7.851927291475717,0
2.3293067963973684,0
5.536112976185915,0
2.207900865894859,0
2.9311945458651927,0
0.28004693862906543,0
4.222804305467217,0
0.40991200568672137,0
5.247266204806017,0
4.5701672010559955,0
3.700665207280827,0
0.11049110415465935,0
1.0834621201546506,0
0.9159604175373824,0
1.3395007860585508,0
0.27517092171713287,0
8.291853902676221,0
2.4209790562895446,0
1.0937943658428064,0
1.5174222933197972,0
1.7782908067278909,0
2.7533330106623763,0
2.175024756136319,0
7.554471139552939,0
2.0612775387623685,0
14.544789796080707,0
5.719995339984841,0
0.7015160515182957,0
8.003398381766562,0
0.3711383385298288,0
5.102188722032177,0
1.4371248560012915,0
6.3105713047297085,0
6.07614875746688,0
4.918537975072343,0
4.682378080692783,0
1.0901456087753603,0
0.2531439876022484,0
1.547414894226899,0
0.5717550700999727,0
3.561849452932422,0
1.274401278639319,0
11.140770906381249,0
3.0730653436083726,0
5.1860255262298125,0
0.42650462629967834,0
5.941819630009353,0
7.682404345848399,0
2.002800421644748,0
2.7961396494749717,0
4.342082202995513,0
0.5765289253637378,0
2.0948776446491837,0
1.5257994470087035,0
0.4747863331357831,0
1.3743884473701946,0
0.2118220881123306,0
0.07845263990643794,0
0.4356540969856908,0
9.899860019931323,0
2.3923882996743684,0
10.128533495652318,0
1.6995323730247496,0
1.1210976849921122,0
2.1165209243318994,0
1.7368406718796452,0
0.3350235017951758,0
3.071847613192478,0
0.730184885994992,0
2.8995008535172913,0
3.151190517973859,0
0.4947118546633393,0
0.18993662685159415,0
4.5527864796717905,0
1.847449866274159,0
0.17977170031144757,0
15.815795930209996,0
0.17855124427327104,0
3.5626770405004535,0
12.34589423297086,0
0.8200758508714411,0
0.4603255837007548,0
0.38822521807202803,0
1.0840941178233294,0
0.3195696106546845,0
3.53453840978455,0
0.19294939139858125,0
2.1365137573039106,0
17.138639660399804,0
5.045546330030146,0
2.865246229859621,0
1.0969464992609557,0
2.933667428457071,0
2.2462426676386027,0
1.665813483950087,0
0.4202367775810354,0
6.530613179436143,0
1.7923365893783467,0
0.6493325461842407,0
1.3754555501488057,0
1.603970803860402,0
5.2727332532716,0
3.9684309685778345,0
4.399974978510575,0
0.03327768006460159,0
1.614354079322926,0
1.9695441631144819,0
0.0581365183993389,0
0.9025581120654789,0
4.284974045143134,0
0.4424031520016678,0
2.2991551357945745,0
0.7269862682306814,0
0.03658449074633286,0
0.8280568855508981,0
11.173365069428634,0
4.851459473884642,0
9.6250426505737,0
2.007436872333504,0
0.34871236258557753,0
2.3819504310050834,0
1.8174828932607854,0
5.580572662199428,0
0.3096969482598715,0
2.0097052068895387,0
0.48772855115377334,0
1.1776877850411134,0
4.010879634074373,0
1.9388945798748534,0
1.414277689264778,0
1.5049846204757347,0
1.8454864827507698,0
4.611582605683392,0
6.67922554897124,0
9.325674189066898,0
4.638028891367092,0
1.1367918768121539,0
3.4955518040430613,0
1.7266424800946816,0
0.8817871207469331,0
5.514131178571735,0
0.11755235023126817,0
6.961086279121116,0
1.8567778045178387,0
3.041722894003672,0
3.2307337071487865,0
6.764750694177062,0
3.0373286760128133,0
2.855237592332616,0
0.20693160234571623,0
2.191974125967654,0
0.4881533212698645,0
4.011755757428235,0
2.153684196976285,0
3.420439040014525,0
0.12769835824906306,0
0.2658118040054356,0
3.77976113994878,0
0.22444328890387902,0
0.22176878060703625,0
0.036547140029387915,0
9.405079458659367,0
4.012608129046983,0
1.3073929072010975,0
1.0552139436902963,0
1.2909793520006403,0
4.470348599194951,0
3.2485470528855096,0
0.6144214653299989,0
0.5738786443650657,0
0.3107384735830184,0
3.2391012301005384,0
4.336511397671147,0
0.9238438486607708,0
0.06350225535484538,0
0.2572347223708083,0
10.31296500851203,0
1.050565695910876,0
4.398912129912061,0
2.939797516464114,0
1.4435074674879773,0
0.6908340568677106,0
0.3882302671713035,0
2.8636368854384417,0
4.470085675022753,0
3.097666900691127,0
2.2669968830594174,0
0.1285697619273271,0
10.372234589260662,0
4.80908834653308,0
1.0394187859129418,0
11.731621718151654,0
2.76301741340844,0
2.619856506134551,0
4.135849884615044,0
5.010268601531631,0
3.2055176722441487,0
0.41122698594115487,0
1.2386816769465248,0
7.896754519272619,0
0.7631891636128318,0
1.396443328238039,0
1.697307680156193,0
1.7362696227699987,0
2.8475234416566955,0
8.598106151340588,0
0.8260461728225593,0
0.388622814014857,0
0.6599599556815943,0
6.539109243301656,0
3.1137722432286834,0
1.010225333637055,0
5.077593563324161,0
5.927840217599086,0
5.622444383943226,0
7.537198629822696,0
0.8720237172438463,0
4.220004662469166,0
1.8515571235563426,0
5.535453261220355,0
3.91127640580427,0
4.494326261596779,0
3.2027525720526278,0
0.5859605928718377,0
2.362551072576614,0
12.533779785050836,0
8.312398164022298,0
0.13240033835275822,0
0.5403054034522647,0
0.42375342045805575,0
3.8836615621811608,0
5.107709342087539,0
0.7205310250501586,0
2.114764841518587,0
5.510955211433411,0
3.9592908559415294,0
2.344212434861385,0
2.6773395137100966,0
2.130028950205218,0
1.0595365500048617,0
2.4973794224044665,0
3.5027808932904376,0
6.1983422253223575,0
3.034206464624563,0
4.295401138756578,0
0.5233160114673714,0
1.857223555999128,0
0.02812629649336847,0
0.8497910020736007,0
3.8889410568338576,0
14.414506322658417,0
0.31334312913327833,0
1.539957770164258,0
4.8293784567052445,0
0.6846025837846912,0
2.4296157370428473,0
3.962321047704407,0
2.8712245114942974,0
0.6248562019003502,0
1.317304111568972,0
4.594540124681963,0
2.4238330055885293,0
0.015730007502734927,0
4.293759200482871,0
0.10784963193466261,0
4.108120384059132,0
0.6787472059556166,0
9.515510158679358,0
1.3763164238688101,0
1.187725032910069,0
0.4836348250053567,0
1.0941395590465717,0
6.278206836529916,0
16.82623869212717,0
1.3780673048063403,0
1.7859421815311085,0
3.841168113734729,0
6.519827038389042,0
2.69715308603585,0
1.4904017983677944,0
1.5962593294510117,0
3.5684168062675328,0
0.009670360056703875,0
2.8995117566777555,0
1.3178088351892487,0
4.742512464332387,0
0.29280752696956813,0
2.66166896813351,0
1.9673974856808343,0
3.084395989423934,0
0.2011565355320456,0
2.602385901264433,0
2.4730809618086416,0
2.467445679302052,0
2.7751443981222352,0
3.3853711734712624,0
4.904097930347978,0
0.9433955583787479,0
5.229755066433693,0
2.0689938487788284,0
0.2405675623901074,0
0.1810050782251728,0
1.2204705250807646,0
4.609914568191025,0
3.6897281520623526,0
4.662221989420793,0
2.1848874996455643,0
1.7405217356937097,0
0.47857915268064855,0
1.193351445997096,0
1.7075862516576996,0
0.2783216148076852,0
0.747738665941839,0
2.7355913413762827,0
3.991592720729103,0
19.21641864190243,0
8.114266813212947,0
3.0864069294086174,0
1.640643929845793,0
3.0332663873395633,0
4.620457904229278,0
0.3778333934581021,0
1.5824146535091868,0
5.494039535514092,0
1.4527115108547397,0
2.5450010886301353,0
2.658516847595217,0
0.6117742138510528,0
1.3493582836467912,0
1.221700812265905,0
0.07963786564400883,0
0.07346757381159096,0
5.345968836417418,0
0.9567786192901051,0
2.189923781155562,0
1.064567970239679,0
8.47438810847557,0
0.900465654601783,0
1.6845510492557714,0
6.184339299346778,0
5.534219612946385,0
0.6177585380716859,0
4.868227731746382,0
1.8385024394473648,0
1.9789565926613777,0
0.42981017069370797,0
0.2521069262199701,0
3.905190304354317,0
2.0582832437905503,0
1.7226315124233937,0
3.9225408039451137,0
4.351064096902156,0
0.5191632922811984,0
2.826558038750541,0
0.43630559858362417,0
4.175429663482048,0
3.209682301847832,0
9.412898357880973,0
0.21435272252559684,0
0.1762410804745124,0
0.9946388807845921,0
0.9102381940691495,0
0.8509856888871817,0
7.101517422648929,0
0.8612315656908199,0
0.9521555269625843,0
4.273836760791483,0
1.792092296595171,0
4.497859194775379,0
0.20280131628577547,0
2.00578047631121,0
0.10257457481384949,0
0.19410585453189577,0
7.107375354436452,0
0.4498373971393351,0
2.2805588431866295,0
1.588474265755684,0
1.2801121667836097,0
6.902759811026481,0
0.06619514806500458,0
3.2700551424980686,0
9.9226649384051,0
2.464088580842556,0
8.285419358757357,0
0.16101851488747215,0
1.6279465568918883,0
0.9039550396520661,0
3.937135689219421,0
11.937228536525048,0
0.8892808427509542,0
3.185463779490095,0
0.6623052454028389,0
2.499506226443875,0
1.8704855045169655,0
10.727223392724346,0
2.8135182841132,0
1.2900713302587317,0
0.3634393307268605,0
0.49196059116430885,0
0.7659038254226469,0
0.8669153566841095,0
5.703706482789332,0
2.471290455350384,0
2.2231759343563304,0
0.3657195190238937,0
5.9013334924652625,0
3.8492028356215817,0
0.2102000781585489,0
3.691310701807363,0
2.3527509018521515,0
0.2557762364090048,0
1.8391323618201074,0
1.9889964552448052,0
0.5437547328654494,0
8.739590782198487,0
5.690867424704055,0
3.3171131707806536,0
1.861338719006657,0
1.591889015270532,0
3.1578220029421757,0
2.365222422911377,0
0.19288959008137968,0
2.1554112658021065,0
4.925939365104397,0
1.8443384853966902,0
0.160064920525348,0
4.629240320433711,0
0.6745492010576221,0
0.8977292722451107,0
0.5399158302522049,0
1.2023958314151426,0
4.2410152434495485,0
2.1980716005721286,0
0.6877915043612652,0
6.307027203796463,0
6.350355153239503,0
6.13404054030731,0
0.8185624992207623,0
1.8002786892968792,0
12.597047174789854,0
4.435393116548336,0
0.08262983591064457,0
0.20228276345733154,0
1.8704792933131886,0
7.197955648961043,0
2.3211317580117616,0
2.0663452171466763,0
0.33438292354981325,0
3.2081518293928872,0
5.179654351890599,0
1.4361403859015527,0
4.483133755015115,0
10.012695486156295,0
0.6835882293402393,0
2.222790233106407,0
1.0154021006671616,0
4.723000329652422,0
2.5853605228189345,0
3.0201435534998278,0
4.797188158353199,0
1.5123965877653411,0
7.398492637838896,0
2.2844635123661434,0
0.5157648347679551,0
3.571187353489164,0
4.728899537771865,0
1.142734634387131,0
5.838494941540087,0
7.0979569380935,0
0.9726418787113932,0
12.317091366845215,0
0.4549517711415165,0
0.6769989489440273,0
0.6108495008027152,0
6.732657342552398,0
3.18648716560411,0
0.49499287875091136,0
1.7411885846696158,0
2.8658590066438854,0
0.26146207600097204,0
6.421816321026819,0
4.882859653360824,0
2.1108459842455085,0
10.245275769150263,0
1.6226226810881843,0
12.426256129353522,0
3.307138114904067,0
3.020873128480563,0
0.5444033871199043,0
6.409375872264167,0
1.6731735940506758,0
0.5310472334480532,0
0.03806300736880687,0
2.461276325141627,0
2.2485153439755092,0
3.8119795342412823,0
6.628870817206284,0
0.24821040054164847,0
3.9446738812817776,0
0.6225929824658074,0
5.859527557705675,0
5.128827643833013,0
2.3347675028973014,0
3.7161358299361877,0
1.1321644518341893,0
1.9112528603683847,0
5.171801717876888,0
1.8444789552722476,0
1.3285583885596688,0
2.044915662254593,0
5.285132985802272,0
1.224843421393001,0
0.5726157568238868,0
3.7345304452058508,0
5.245724319854694,0
0.31820722829426523,0
0.8228136549244058,0
0.45935560218250543,0
1.2828625846681685,0
1.7954260437606364,0
4.144832083451468,0
3.159318976606505,0
2.910091846046793,0
1.303330114220913,0
5.5250095351029245,0
1.9119295321317784,0
11.604727249784673,0
3.0165311310293177,0
0.40493357154307574,0
3.382679833532266,0
1.1795900907588308,0
3.478214592074659,0
0.21655471520863295,0
0.5766845713773645,0
5.808357153054391,0
0.7731256299203546,0
5.442772236338495,0
0.9824974181362419,0
